正方元锦江国际饭店-河南工业大学,正方元锦江国际饭店,河南工业大学,"34.76551,113.75021","34.83330,113.55796",状态201breakbreak,nana
郑州大同宾馆-郑州市体育场,郑州大同宾馆,郑州市体育场,"34.75332,113.67056","34.76295,113.67994",状态0,2941,781,nana
郑州大同宾馆-华北水利水电大学,郑州大同宾馆,华北水利水电大学,"34.75332,113.67056","34.77593,113.76580",状态0,12676,2155,nana
郑州大同宾馆-北龙湖,郑州大同宾馆,北龙湖,"34.75332,113.67056","34.81829,113.74043",状态0,16050,2492,nana
郑州大同宾馆-郑州奥体中心体育馆,郑州大同宾馆,郑州奥体中心体育馆,"34.75332,113.67056","34.73476,113.54065",状态0,16739,1211,nana
格瑞斯天籁酒店(郑州火车站二七广场店)-河南工业大学,格瑞斯天籁酒店(郑州火车站二七广场店),河南工业大学,"34.75460,113.63684","34.83330,113.55796",状态0,15743,2219,nana
格瑞斯天籁酒店(郑州火车站二七广场店)-郑州大学,格瑞斯天籁酒店(郑州火车站二七广场店),郑州大学,"34.75460,113.63684","34.81414,113.54220",状态0,15764,2238,nana
格瑞斯天籁酒店(郑州火车站二七广场店)-郑州工程技术学院,格瑞斯天籁酒店(郑州火车站二七广场店),郑州工程技术学院,"34.75460,113.63684","34.86633,113.65609",状态0,24066,3113,nana
格瑞斯天籁酒店(郑州火车站二七广场店)-郑州师范学院,格瑞斯天籁酒店(郑州火车站二七广场店),郑州师范学院,"34.75460,113.63684","34.86471,113.62637",状态0,16229,2769,nana
格瑞斯天籁酒店(郑州火车站二七广场店)-郑州市体育馆,格瑞斯天籁酒店(郑州火车站二七广场店),郑州市体育馆,"34.75460,113.63684","34.76295,113.67994",状态0,4318,993,nana
格瑞斯天籁酒店(郑州火车站二七广场店)-郑州市体育场,格瑞斯天籁酒店(郑州火车站二七广场店),郑州市体育场,"34.75460,113.63684","34.76295,113.67994",状态0,4318,993,nana
格瑞斯天籁酒店(郑州火车站二七广场店)-华北水利水电大学,格瑞斯天籁酒店(郑州火车站二七广场店),华北水利水电大学,"34.75460,113.63684","34.77593,113.76580",状态0,15688,2092,nana
格瑞斯天籁酒店(郑州火车站二七广场店)-北龙湖,格瑞斯天籁酒店(郑州火车站二七广场店),北龙湖,"34.75460,113.63684","34.81829,113.74043",状态0,17427,2731,nana
格瑞斯天籁酒店(郑州火车站二七广场店)-郑州奥体中心体育馆,格瑞斯天籁酒店(郑州火车站二七广场店),郑州奥体中心体育馆,"34.75460,113.63684","34.73476,113.54065",状态0,13814,1177,nana
郑州禧来假日酒店-河南工业大学,郑州禧来假日酒店,河南工业大学,"34.79103,113.68922","34.83330,113.55796",状态0,16525,1821,nana
郑州禧来假日酒店-郑州大学,郑州禧来假日酒店,郑州大学,"34.79103,113.68922","34.81414,113.54220",状态0,16692,1824,nana
郑州禧来假日酒店-郑州工程技术学院,郑州禧来假日酒店,郑州工程技术学院,"34.79103,113.68922","34.86633,113.65609",状态0,13025,2300,nana
郑州禧来假日酒店-郑州师范学院,郑州禧来假日酒店,郑州师范学院,"34.79103,113.68922","34.86471,113.62637",状态0,15523,1792,nana
郑州禧来假日酒店-郑州市体育馆,郑州禧来假日酒店,郑州市体育馆,"34.79103,113.68922","34.76295,113.67994",状态0,4374,994,nana
郑州禧来假日酒店-郑州市体育场,郑州禧来假日酒店,郑州市体育场,"34.79103,113.68922","34.76295,113.67994",状态0,4374,994,nana
郑州禧来假日酒店-华北水利水电大学,郑州禧来假日酒店,华北水利水电大学,"34.79103,113.68922","34.77593,113.76580",状态0,10514,1533,nana
郑州禧来假日酒店-北龙湖,郑州禧来假日酒店,北龙湖,"34.79103,113.68922","34.81829,113.74043",状态0,9002,1180,nana
郑州禧来假日酒店-郑州奥体中心体育馆,郑州禧来假日酒店,郑州奥体中心体育馆,"34.79103,113.68922","34.73476,113.54065",状态0,23858,2328,nana
郑州豫鹰宾馆-河南工业大学,郑州豫鹰宾馆,河南工业大学,"34.76695,113.73925","34.83330,113.55796",状态0,24453,2138,nana
郑州豫鹰宾馆-郑州大学,郑州豫鹰宾馆,郑州大学,"34.76695,113.73925","34.81414,113.54220",状态0,24214,2149,nana
郑州豫鹰宾馆-郑州工程技术学院,郑州豫鹰宾馆,郑州工程技术学院,"34.76695,113.73925","34.86633,113.65609",状态0,19381,2061,nana
郑州豫鹰宾馆-郑州师范学院,郑州豫鹰宾馆,郑州师范学院,"34.76695,113.73925","34.86471,113.62637",状态0,21772,2333,nana
郑州豫鹰宾馆-郑州市体育馆,郑州豫鹰宾馆,郑州市体育馆,"34.76695,113.73925","34.76295,113.67994",状态0,8583,1485,nana
郑州豫鹰宾馆-郑州市体育场,郑州豫鹰宾馆,郑州市体育场,"34.76695,113.73925","34.76295,113.67994",状态0,8583,1485,nana
郑州豫鹰宾馆-华北水利水电大学,郑州豫鹰宾馆,华北水利水电大学,"34.76695,113.73925","34.77593,113.76580",状态0,3979,534,nana
郑州豫鹰宾馆-北龙湖,郑州豫鹰宾馆,北龙湖,"34.76695,113.73925","34.81829,113.74043",状态0,12698,1183,nana
郑州豫鹰宾馆-郑州奥体中心体育馆,郑州豫鹰宾馆,郑州奥体中心体育馆,"34.76695,113.73925","34.73476,113.54065",状态0,26808,2040,nana
郑州嵩阳饭店-河南工业大学,郑州嵩阳饭店,河南工业大学,"34.75445,113.61948","34.83330,113.55796",状态0,14415,1724,nana
郑州嵩阳饭店-郑州大学,郑州嵩阳饭店,郑州大学,"34.75445,113.61948","34.81414,113.54220",状态0,14436,1745,nana
郑州嵩阳饭店-郑州工程技术学院,郑州嵩阳饭店,郑州工程技术学院,"34.75445,113.61948","34.86633,113.65609",状态0,22738,2637,nana
郑州嵩阳饭店-郑州师范学院,郑州嵩阳饭店,郑州师范学院,"34.75445,113.61948","34.86471,113.62637",状态0,18763,2221,nana
郑州嵩阳饭店-郑州市体育馆,郑州嵩阳饭店,郑州市体育馆,"34.75445,113.61948","34.76295,113.67994",状态0,6367,1461,nana
郑州嵩阳饭店-郑州市体育场,郑州嵩阳饭店,郑州市体育场,"34.75445,113.61948","34.76295,113.67994",状态0,6367,1454,nana
郑州嵩阳饭店-华北水利水电大学,郑州嵩阳饭店,华北水利水电大学,"34.75445,113.61948","34.77593,113.76580",状态0,17102,2415,nana
郑州嵩阳饭店-北龙湖,郑州嵩阳饭店,北龙湖,"34.75445,113.61948","34.81829,113.74043",状态0,22916,2233,nana
郑州嵩阳饭店-郑州奥体中心体育馆,郑州嵩阳饭店,郑州奥体中心体育馆,"34.75445,113.61948","34.73476,113.54065",状态0,12267,1126,nana
郑州中天迎宾馆-河南工业大学,郑州中天迎宾馆,河南工业大学,"34.78388,113.69131","34.83330,113.55796",状态0,17505,2058,nana
郑州中天迎宾馆-郑州大学,郑州中天迎宾馆,郑州大学,"34.78388,113.69131","34.81414,113.54220",状态0,17672,2070,nana
郑州中天迎宾馆-郑州工程技术学院,郑州中天迎宾馆,郑州工程技术学院,"34.78388,113.69131","34.86633,113.65609",状态0,12839,1981,nana
郑州中天迎宾馆-郑州师范学院,郑州中天迎宾馆,郑州师范学院,"34.78388,113.69131","34.86471,113.62637",状态0,16503,2042,nana
郑州中天迎宾馆-郑州市体育馆,郑州中天迎宾馆,郑州市体育馆,"34.78388,113.69131","34.76295,113.67994",状态0,3988,950,nana
郑州中天迎宾馆-郑州市体育场,郑州中天迎宾馆,郑州市体育场,"34.78388,113.69131","34.76295,113.67994",状态0,3988,950,nana
郑州中天迎宾馆-华北水利水电大学,郑州中天迎宾馆,华北水利水电大学,"34.78388,113.69131","34.77593,113.76580",状态0,11014,1673,nana
郑州中天迎宾馆-北龙湖,郑州中天迎宾馆,北龙湖,"34.78388,113.69131","34.81829,113.74043",状态0,9982,1427,nana
郑州中天迎宾馆-郑州奥体中心体育馆,郑州中天迎宾馆,郑州奥体中心体育馆,"34.78388,113.69131","34.73476,113.54065",状态0,23472,2287,nana
未来中州颐和酒店(郑州科技学院学术交流中心店)-河南工业大学,未来中州颐和酒店(郑州科技学院学术交流中心店),河南工业大学,"34.71453,113.51837","34.83330,113.55796",状态0,24753,2620,nana
未来中州颐和酒店(郑州科技学院学术交流中心店)-郑州大学,未来中州颐和酒店(郑州科技学院学术交流中心店),郑州大学,"34.71453,113.51837","34.81414,113.54220",状态0,24514,2633,nana
未来中州颐和酒店(郑州科技学院学术交流中心店)-郑州工程技术学院,未来中州颐和酒店(郑州科技学院学术交流中心店),郑州工程技术学院,"34.71453,113.51837","34.86633,113.65609",状态0,32816,3462,nana
未来中州颐和酒店(郑州科技学院学术交流中心店)-郑州师范学院,未来中州颐和酒店(郑州科技学院学术交流中心店),郑州师范学院,"34.71453,113.51837","34.86471,113.62637",状态0,40096,2812,nana
未来中州颐和酒店(郑州科技学院学术交流中心店)-郑州市体育馆,未来中州颐和酒店(郑州科技学院学术交流中心店),郑州市体育馆,"34.71453,113.51837","34.76295,113.67994",状态0,20460,2731,nana
未来中州颐和酒店(郑州科技学院学术交流中心店)-郑州市体育场,未来中州颐和酒店(郑州科技学院学术交流中心店),郑州市体育场,"34.71453,113.51837","34.76295,113.67994",状态0,20460,2762,nana
未来中州颐和酒店(郑州科技学院学术交流中心店)-华北水利水电大学,未来中州颐和酒店(郑州科技学院学术交流中心店),华北水利水电大学,"34.71453,113.51837","34.77593,113.76580",状态0,31038,3198,nana
未来中州颐和酒店(郑州科技学院学术交流中心店)-北龙湖,未来中州颐和酒店(郑州科技学院学术交流中心店),北龙湖,"34.71453,113.51837","34.81829,113.74043",状态0,32994,3119,nana
未来中州颐和酒店(郑州科技学院学术交流中心店)-郑州奥体中心体育馆,未来中州颐和酒店(郑州科技学院学术交流中心店),郑州奥体中心体育馆,"34.71453,113.51837","34.73476,113.54065",状态0,5809,912,nana
郑州仟之悦酒店-河南工业大学,郑州仟之悦酒店,河南工业大学,"34.72680,113.72308","34.83330,113.55796",状态0,27272,3020,nana
郑州仟之悦酒店-郑州大学,郑州仟之悦酒店,郑州大学,"34.72680,113.72308","34.81414,113.54220",状态0,27033,3055,nana
郑州仟之悦酒店-郑州工程技术学院,郑州仟之悦酒店,郑州工程技术学院,"34.72680,113.72308","34.86633,113.65609",状态0,22200,2937,nana
郑州仟之悦酒店-郑州师范学院,郑州仟之悦酒店,郑州师范学院,"34.72680,113.72308","34.86471,113.62637",状态0,24591,3162,nana
郑州仟之悦酒店-郑州市体育馆,郑州仟之悦酒店,郑州市体育馆,"34.72680,113.72308","34.76295,113.67994",状态0,8418,1784,nana
郑州仟之悦酒店-郑州市体育场,郑州仟之悦酒店,郑州市体育场,"34.72680,113.72308","34.76295,113.67994",状态0,8418,1784,nana
郑州仟之悦酒店-华北水利水电大学,郑州仟之悦酒店,华北水利水电大学,"34.72680,113.72308","34.77593,113.76580",状态0,9751,1660,nana
郑州仟之悦酒店-北龙湖,郑州仟之悦酒店,北龙湖,"34.72680,113.72308","34.81829,113.74043",状态0,15517,2061,nana
郑州仟之悦酒店-郑州奥体中心体育馆,郑州仟之悦酒店,郑州奥体中心体育馆,"34.72680,113.72308","34.73476,113.54065",状态0,24141,1769,nana
河南德亿大酒店-河南工业大学,河南德亿大酒店,河南工业大学,"34.76549,113.71987","34.83330,113.55796",状态0,24177,2173,nana
河南德亿大酒店-郑州大学,河南德亿大酒店,郑州大学,"34.76549,113.71987","34.81414,113.54220",状态0,23938,2193,nana
河南德亿大酒店-郑州工程技术学院,河南德亿大酒店,郑州工程技术学院,"34.76549,113.71987","34.86633,113.65609",状态0,19105,2122,nana
河南德亿大酒店-郑州师范学院,河南德亿大酒店,郑州师范学院,"34.76549,113.71987","34.86471,113.62637",状态0,21496,2369,nana
河南德亿大酒店-郑州市体育馆,河南德亿大酒店,郑州市体育馆,"34.76549,113.71987","34.76295,113.67994",状态0,6620,1452,nana
河南德亿大酒店-郑州市体育场,河南德亿大酒店,郑州市体育场,"34.76549,113.71987","34.76295,113.67994",状态0,6620,1444,nana
河南德亿大酒店-华北水利水电大学,河南德亿大酒店,华北水利水电大学,"34.76549,113.71987","34.77593,113.76580",状态0,5999,794,nana
河南德亿大酒店-北龙湖,河南德亿大酒店,北龙湖,"34.76549,113.71987","34.81829,113.74043",状态0,12422,1229,nana
河南德亿大酒店-郑州奥体中心体育馆,河南德亿大酒店,郑州奥体中心体育馆,"34.76549,113.71987","34.73476,113.54065",状态0,25284,1988,nana
郑州豫棉宾馆-河南工业大学,郑州豫棉宾馆,河南工业大学,"34.78564,113.68997","34.83330,113.55796",状态0,17177,1983,nana
郑州豫棉宾馆-郑州大学,郑州豫棉宾馆,郑州大学,"34.78564,113.68997","34.81414,113.54220",状态0,17344,1993,nana
郑州豫棉宾馆-郑州工程技术学院,郑州豫棉宾馆,郑州工程技术学院,"34.78564,113.68997","34.86633,113.65609",状态0,12511,1913,nana
郑州豫棉宾馆-郑州师范学院,郑州豫棉宾馆,郑州师范学院,"34.78564,113.68997","34.86471,113.62637",状态0,16175,1940,nana
郑州豫棉宾馆-郑州市体育馆,郑州豫棉宾馆,郑州市体育馆,"34.78564,113.68997","34.76295,113.67994",状态0,3660,847,nana
郑州豫棉宾馆-郑州市体育场,郑州豫棉宾馆,郑州市体育场,"34.78564,113.68997","34.76295,113.67994",状态0,3660,847,nana
郑州豫棉宾馆-华北水利水电大学,郑州豫棉宾馆,华北水利水电大学,"34.78564,113.68997","34.77593,113.76580",状态0,10686,1570,nana
郑州豫棉宾馆-北龙湖,郑州豫棉宾馆,北龙湖,"34.78564,113.68997","34.81829,113.74043",状态0,9654,1312,nana
郑州豫棉宾馆-郑州奥体中心体育馆,郑州豫棉宾馆,郑州奥体中心体育馆,"34.78564,113.68997","34.73476,113.54065",状态0,23144,2181,nana
郑州仁义礼智信酒店-河南工业大学,郑州仁义礼智信酒店,河南工业大学,"34.77031,113.77846","34.83330,113.55796",状态0,28003,2459,nana
郑州仁义礼智信酒店-郑州大学,郑州仁义礼智信酒店,郑州大学,"34.77031,113.77846","34.81414,113.54220",状态0,27764,2477,nana
郑州仁义礼智信酒店-郑州工程技术学院,郑州仁义礼智信酒店,郑州工程技术学院,"34.77031,113.77846","34.86633,113.65609",状态0,22931,2362,nana
郑州仁义礼智信酒店-郑州师范学院,郑州仁义礼智信酒店,郑州师范学院,"34.77031,113.77846","34.86471,113.62637",状态0,26595,2415,nana
郑州仁义礼智信酒店-郑州市体育馆,郑州仁义礼智信酒店,郑州市体育馆,"34.77031,113.77846","34.76295,113.67994",状态0,10557,2073,nana
郑州仁义礼智信酒店-郑州市体育场,郑州仁义礼智信酒店,郑州市体育场,"34.77031,113.77846","34.76295,113.67994",状态0,10557,2085,nana
郑州仁义礼智信酒店-华北水利水电大学,郑州仁义礼智信酒店,华北水利水电大学,"34.77031,113.77846","34.77593,113.76580",状态0,1765,287,nana
郑州仁义礼智信酒店-北龙湖,郑州仁义礼智信酒店,北龙湖,"34.77031,113.77846","34.81829,113.74043",状态0,8796,1302,nana
郑州仁义礼智信酒店-郑州奥体中心体育馆,郑州仁义礼智信酒店,郑州奥体中心体育馆,"34.77031,113.77846","34.73476,113.54065",状态0,30619,2606,nana
郑州格瑞斯国际酒店-河南工业大学,郑州格瑞斯国际酒店,河南工业大学,"34.76120,113.67811","34.83330,113.55796",状态0,21516,2770,nana
郑州格瑞斯国际酒店-郑州大学,郑州格瑞斯国际酒店,郑州大学,"34.76120,113.67811","34.81414,113.54220",状态0,21277,2789,nana
郑州格瑞斯国际酒店-郑州工程技术学院,郑州格瑞斯国际酒店,郑州工程技术学院,"34.76120,113.67811","34.86633,113.65609",状态0,16444,2673,nana
郑州格瑞斯国际酒店-郑州师范学院,郑州格瑞斯国际酒店,郑州师范学院,"34.76120,113.67811","34.86471,113.62637",状态0,20108,2723,nana
郑州格瑞斯国际酒店-郑州市体育馆,郑州格瑞斯国际酒店,郑州市体育馆,"34.76120,113.67811","34.76295,113.67994",状态0,1337,379,nana
郑州格瑞斯国际酒店-郑州市体育场,郑州格瑞斯国际酒店,郑州市体育场,"34.76120,113.67811","34.76295,113.67994",状态0,1337,379,nana
郑州格瑞斯国际酒店-华北水利水电大学,郑州格瑞斯国际酒店,华北水利水电大学,"34.76120,113.67811","34.77593,113.76580",状态0,10848,1700,nana
郑州格瑞斯国际酒店-北龙湖,郑州格瑞斯国际酒店,北龙湖,"34.76120,113.67811","34.81829,113.74043",状态0,13587,2105,nana
郑州格瑞斯国际酒店-郑州奥体中心体育馆,郑州格瑞斯国际酒店,郑州奥体中心体育馆,"34.76120,113.67811","34.73476,113.54065",状态0,18398,2087,nana
